Date Time,PM10_0,RAIN_0,HUMID_1,TEMP_1,WSP_0,WDR_0,SD1_0,WGU_0,PM2.5_0,HUMID_0,TEMP_0,DPTEMP_0,H2O_0,WBTEMP_0,FPTEMP_0,SO2_0,NO_0,NOX_0,NO2_0,NH3_0,WSP_1,WDR_1,SD1_1,WGU_1,N2O_Pic_0,CH4_Pic_0,CO2_Pic_0,NH3_Pic_0,H2O_Pic_0,NO_1,NOX_1,NO2_1,NH3_1
09-10-2024 11:00,18.270666666666667,0.0,39.3795,25.071833333333334,3.5963333333333334,119.89566666666666,10.237166666666667,4.940166666666667,-2.121,56.70733333333333,17.378,8.646166666666666,7.004833333333334,12.505833333333333,8.646166666666666,4.491666666666666,0.9625,2.9771666666666667,2.0155,2.2943333333333333,,,,,0.32449999999999996,1.8705,411.25983333333335,4.0495,1.1061666666666667,0.969,3.3781666666666665,2.4069999999999996,0.3335
09-10-2024 12:00,19.917666666666666,0.0,39.11366666666667,24.964333333333332,4.395833333333333,104.21783333333333,10.636166666666666,5.933666666666666,0.342,57.815000000000005,17.288833333333333,8.850666666666665,7.102666666666667,12.573666666666666,8.850666666666665,4.833833333333333,0.9875,3.243333333333333,2.2568333333333332,2.5001666666666664,,,,,0.32483333333333336,1.8685,411.4426666666667,3.814833333333333,1.125,0.928,3.4868333333333337,2.559166666666667,0.4598333333333333
09-10-2024 13:00,24.811333333333334,0.0,38.5995,25.1125,4.713666666666667,117.28266666666667,10.474,6.4398333333333335,4.607,60.05,17.209,9.321666666666665,7.339333333333333,12.760333333333334,9.321666666666665,4.676333333333333,1.1428333333333334,4.082833333333333,2.943,2.1605,,,,,0.32416666666666666,1.869,410.8281666666666,4.283166666666667,1.1623333333333332,1.2135,4.295166666666666,3.0815,0.898
09-10-2024 14:00,18.7255,0.0,39.793,25.09333333333333,5.193666666666667,127.61583333333333,9.822333333333335,7.089166666666667,4.322333333333333,65.1665,16.586166666666667,9.978333333333333,7.6715,12.8315,9.978333333333333,4.694500000000001,0.7578333333333334,2.308333333333333,1.5515,2.7455,,,,,0.32283333333333336,1.8656666666666668,410.3643333333333,4.6105,1.2183333333333333,0.5446666666666666,2.557666666666667,2.0138333333333334,0.185
09-10-2024 15:00,17.278166666666667,0.0,39.31016666666667,25.118833333333335,4.115333333333333,100.92450000000001,11.572833333333334,5.681333333333333,5.2764999999999995,64.17083333333333,16.258166666666668,9.423666666666666,7.3870000000000005,12.421,9.423666666666666,4.701333333333333,0.7388333333333333,2.4156666666666666,1.677,2.521333333333333,,,,,0.3235,1.8691666666666669,411.32283333333334,4.511666666666667,1.1743333333333332,0.7786666666666666,2.6755,1.8973333333333333,0.2643333333333333
09-10-2024 16:00,24.257,0.0,39.577666666666666,24.935333333333332,2.7416666666666667,96.62033333333333,15.162,3.991833333333333,2.0381666666666667,62.524,16.643333333333334,9.398833333333332,7.375,12.570833333333333,9.398833333333332,4.787166666666667,0.5690000000000001,2.7106666666666666,2.140833333333333,2.4084999999999996,,,,,0.32566666666666666,1.8661666666666668,412.16200000000003,4.441999999999999,1.1713333333333333,0.7131666666666666,2.9981666666666666,2.2849999999999997,0.5088333333333334
09-10-2024 17:00,40.01366666666667,0.0,40.216166666666666,24.853666666666665,2.7176666666666667,78.85383333333334,24.96833333333333,4.663666666666667,4.994833333333333,70.32466666666666,16.4455,10.875833333333333,8.176833333333333,13.255333333333335,10.875833333333333,4.6605,0.6931666666666667,2.4868333333333337,1.794,2.7423333333333333,,,,,0.32183333333333336,1.8633333333333335,410.992,4.742500000000001,1.3015,0.7085,2.6305,1.9215000000000002,0.4713333333333333
09-10-2024 18:00,26.55305084745763,0.0,42.373898305084744,24.81864406779661,2.57593220338983,55.066101694915254,19.28406779661017,4.336610169491526,5.78271186440678,77.1071186440678,15.150169491525425,11.1,8.271016949152543,12.830508474576272,11.1,4.465254237288136,0.6283050847457627,1.7803389830508476,1.1523728813559322,2.8840677966101693,,,,,0.3228813559322034,1.860677966101695,411.07254237288134,4.715762711864407,1.3177966101694916,0.16915254237288135,1.754406779661017,1.5859322033898304,0.47796610169491527
09-10-2024 19:00,34.096666666666664,0.0,42.6525,24.723000000000003,2.9286666666666665,59.695166666666665,13.675166666666666,4.2909999999999995,4.722666666666667,77.00366666666667,15.3735,11.302,8.389999999999999,13.027833333333332,11.302,4.589333333333333,0.10466666666666667,1.1218333333333335,1.018,2.65,,,,,0.3223333333333333,1.8606666666666667,410.91283333333337,4.694833333333333,1.3413333333333335,0.05333333333333334,1.532,1.4788333333333334,0.4393333333333333
09-10-2024 20:00,21.785833333333336,0.0,42.406666666666666,24.705499999999997,1.9801666666666666,65.44116666666666,23.443666666666665,3.5776666666666666,3.3406666666666665,67.03716666666666,16.393333333333334,10.166666666666666,7.775166666666666,12.856,10.166666666666666,4.641,0.08149999999999999,1.0733333333333335,0.9913333333333333,2.7116666666666664,,,,,0.32416666666666666,1.865,411.72116666666665,4.1665,1.2345,0.19066666666666665,1.8121666666666667,1.62,0.2881666666666666
09-10-2024 21:00,40.02406779661017,0.0,41.67271186440678,24.829322033898308,2.0411864406779663,40.839491525423725,16.22508474576271,3.148813559322034,-0.6642372881355931,70.90813559322034,15.913728813559322,10.593898305084744,7.991525423728813,12.879661016949152,10.593898305084744,4.342203389830509,0.2789830508474576,1.3761016949152542,1.0966101694915256,2.504576271186441,,,,,0.3223728813559322,1.863050847457627,413.5433898305085,3.88728813559322,1.2733898305084745,-0.10033898305084746,1.6123728813559322,1.712542372881356,0.4638983050847458
09-10-2024 22:00,43.9605,0.0,41.40116666666667,24.852833333333333,1.538,44.656333333333336,16.989166666666666,2.3901666666666666,5.025666666666667,68.60633333333334,16.0195,10.194166666666666,7.786666666666666,12.712666666666667,10.194166666666666,4.4830000000000005,0.07483333333333334,1.1071666666666669,1.0321666666666667,2.558333333333333,,,,,0.3238333333333333,1.8683333333333334,413.86466666666666,3.7171666666666665,1.2393333333333334,-0.004000000000000001,1.7048333333333334,1.7088333333333334,0.4645
09-10-2024 23:00,24.403898305084745,0.0,42.207288135593224,24.67050847457627,2.0869491525423727,224.5572881355932,6.42135593220339,2.4691525423728815,3.323728813559322,79.79966101694916,15.132033898305083,11.618983050847458,8.568135593220338,13.108813559322034,11.618983050847458,4.536440677966102,0.0005084745762711868,2.8971186440677967,2.8969491525423727,2.727966101694915,,,,,0.3227118644067796,1.8910169491525421,418.21491525423727,4.079152542372881,1.3701694915254239,-0.2211864406779661,3.33,3.550508474576271,0.4857627118644068
10-10-2024 00:00,13.654666666666666,0.0,42.837333333333326,24.808666666666667,1.4253333333333333,302.49733333333336,8.288,1.7286666666666666,2.0086666666666666,79.202,15.158,11.528666666666668,8.502666666666666,13.070666666666666,11.528666666666668,4.599333333333334,-0.13733333333333334,6.680000000000001,6.8133333333333335,1.7493333333333332,,,,,0.32266666666666666,1.9513333333333334,418.72066666666666,4.492666666666667,1.35,0.02733333333333333,6.025333333333333,5.994,1.204
10-10-2024 01:00,15.3255,0.0,43.17616666666667,24.749833333333335,1.9888333333333332,342.42600000000004,5.833166666666667,2.296,4.420833333333333,79.07566666666666,15.032166666666665,11.387333333333334,8.432333333333334,12.929,11.387333333333334,4.602,0.5645,16.959,16.3945,1.0581666666666667,,,,,0.323,2.0445,419.5028333333333,4.8998333333333335,1.3443333333333336,0.4861666666666667,16.937,16.450499999999998,0.7723333333333333
10-10-2024 02:00,18.94183333333333,0.0,43.91133333333333,24.479666666666667,1.9671666666666667,336.461,6.264833333333333,2.3216666666666668,3.268333333333333,79.73566666666667,14.846,11.333333333333334,8.397333333333334,12.8255,11.333333333333334,4.792,0.394,13.315499999999998,12.9215,1.87,,,,,0.323,2.0483333333333333,422.8648333333333,4.3445,1.3398333333333334,0.34983333333333333,13.089166666666667,12.739833333333333,0.9586666666666667
10-10-2024 03:00,17.122833333333332,0.0,43.6595,24.554666666666666,2.134333333333333,334.863,7.031499999999999,2.552,3.4386666666666668,77.78833333333334,14.990666666666668,11.093333333333334,8.2705,12.760833333333332,11.093333333333334,5.5328333333333335,0.8158333333333334,15.168166666666668,14.352,1.584,,,,,0.323,2.0465,441.99133333333333,4.563999999999999,1.3155000000000001,1.3025,16.314666666666668,15.013666666666667,0.4125
10-10-2024 04:00,17.723728813559323,0.0,43.49152542372882,24.49813559322034,1.7091525423728815,319.10338983050843,8.131186440677967,2.1059322033898304,5.131864406779662,75.45915254237288,15.151864406779662,10.795423728813558,8.101694915254237,12.666101694915254,10.795423728813558,5.358474576271186,0.7964406779661017,14.64864406779661,13.852881355932205,1.1155932203389831,,,,,0.3247457627118644,2.0196610169491525,436.3671186440678,6.140338983050847,1.2905084745762712,0.7649152542372882,14.120000000000001,13.35457627118644,0.39627118644067794
10-10-2024 05:00,22.172666666666665,0.0,43.06733333333333,24.540833333333335,1.7615,290.7135,8.035166666666667,2.1323333333333334,5.635666666666666,75.65133333333333,15.145166666666666,10.828,8.124666666666666,12.683333333333334,10.828,5.713333333333334,3.8081666666666667,20.103166666666667,16.290166666666668,2.309833333333333,,,,,0.32333333333333336,2.0225,449.6036666666667,8.093333333333334,1.296,3.6785,20.274333333333335,16.589333333333332,0.23450000000000001
10-10-2024 06:00,22.233833333333333,0.0,43.22683333333334,24.73,1.424,266.4501666666667,6.4383333333333335,1.6731666666666667,7.1321666666666665,78.13833333333334,15.024833333333333,11.196666666666665,8.322,12.831333333333333,11.196666666666665,9.095,21.315333333333335,44.961,23.645666666666667,3.1426666666666665,,,,,0.3225,2.095666666666667,433.967,8.943833333333334,1.3266666666666669,21.979166666666668,43.743500000000004,21.7695,1.4913333333333334
10-10-2024 07:00,33.88933333333333,0.0,43.216,25.217666666666666,1.7094999999999998,287.2896666666667,7.859,2.099833333333333,10.400333333333332,70.24316666666667,16.400166666666667,10.9,8.164,13.226166666666668,10.8995,7.968333333333334,21.916833333333333,40.22416666666666,18.351999999999997,4.675166666666667,,,,,0.3236666666666667,1.9818333333333333,430.4026666666667,7.629666666666666,1.293,21.487333333333332,40.714333333333336,19.275,2.0526666666666666
10-10-2024 08:00,17.1215,0.0,43.99283333333334,25.325166666666668,2.207333333333333,79.39450000000001,12.047833333333333,2.8516666666666666,7.488833333333333,64.9305,18.053333333333335,11.310333333333334,8.402833333333334,14.100333333333333,11.310333333333334,5.104666666666666,1.4093333333333333,5.13,3.7203333333333335,3.5989999999999998,,,,,0.32283333333333336,1.9283333333333335,418.37666666666667,7.684666666666667,1.3206666666666667,1.602,5.805833333333334,4.204166666666667,0.8223333333333334
10-10-2024 09:00,31.608833333333333,0.0,44.44233333333333,25.649333333333335,1.9401666666666666,63.10483333333333,22.970833333333335,3.463833333333333,4.7043333333333335,59.89866666666667,19.737833333333334,11.658999999999999,8.5915,14.929,11.658999999999999,5.119166666666667,1.7383333333333333,4.3285,2.5900000000000003,4.746666666666667,,,,,0.3225,1.8776666666666666,412.49,7.030333333333333,1.3666666666666667,1.2151666666666665,4.9345,3.7188333333333334,0.901
10-10-2024 10:00,34.10633333333333,0.0,44.507666666666665,25.886166666666668,2.0005,46.4235,22.81,3.369666666666667,2.2775000000000003,57.656666666666666,20.218166666666665,11.552666666666665,8.526833333333334,15.056166666666666,11.552666666666665,4.987,1.0326666666666666,2.973666666666667,1.9396666666666667,4.3725000000000005,,,,,0.3221666666666667,1.8613333333333335,408.191,6.482,1.3601666666666667,0.7165,3.6363333333333334,2.92,0.42983333333333335
10-10-2024 11:00,18.463833333333334,0.0,44.495666666666665,25.560166666666664,2.2231666666666663,59.29216666666667,19.25316666666667,3.409666666666667,1.6460000000000001,53.552,21.875166666666665,11.967166666666666,8.7675,15.886,11.967166666666666,4.905833333333334,0.3225,1.9103333333333334,1.588,4.452333333333333,,,,,0.32283333333333336,1.86,406.09366666666665,6.142833333333333,1.3840000000000001,0.34700000000000003,2.5076666666666667,2.1611666666666665,0.4625
10-10-2024 12:00,31.472666666666665,0.0,45.787166666666664,25.134666666666664,3.4253333333333336,84.78933333333333,14.754999999999999,4.971,0.277,58.7025,21.227,12.719,9.227833333333333,16.042166666666667,12.719,5.0183333333333335,0.7815,2.3268333333333335,1.5455,4.4995,,,,,0.32133333333333336,1.86,406.01033333333334,6.0088333333333335,1.468,0.6751666666666666,2.532166666666667,1.8578333333333332,0.504
10-10-2024 13:00,38.1105,0.0,49.43533333333333,25.076166666666666,4.587166666666667,85.54983333333332,13.552333333333333,6.870666666666667,4.004333333333333,67.0685,20.601999999999997,14.229166666666666,10.189166666666667,16.632833333333334,14.229166666666666,5.210166666666667,0.6196666666666667,1.7911666666666666,1.1708333333333334,5.136,,,,,0.3205,1.8591666666666669,407.17383333333333,6.425666666666667,1.6224999999999998,0.587,2.179666666666667,1.5925,0.2048333333333333
10-10-2024 14:00,37.59216666666667,0.0,50.963499999999996,24.9405,4.147833333333334,84.1195,15.535166666666667,6.5385,10.071666666666665,68.76,20.701,14.709166666666667,10.512166666666667,16.938666666666666,14.709166666666667,5.110666666666666,0.493,1.8273333333333333,1.3341666666666667,5.245666666666667,,,,,0.3205,1.851,406.47933333333333,6.3525,1.6766666666666665,0.4626666666666666,1.7666666666666666,1.3036666666666668,0.5306666666666666
10-10-2024 15:00,47.04,0.0,50.56916666666667,24.733,3.6718333333333333,83.51950000000001,17.559,6.1530000000000005,7.975499999999999,71.4215,20.493,15.100333333333333,10.785166666666667,17.0915,15.100333333333333,5.267666666666667,0.6593333333333333,2.0148333333333333,1.355,5.077666666666667,,,,,0.31983333333333336,1.8515000000000001,406.94916666666666,6.073833333333334,1.7236666666666667,0.5781666666666666,2.2511666666666668,1.6736666666666666,0.30883333333333335
10-10-2024 16:00,42.58038461538461,0.0,50.15673076923077,24.685769230769232,2.148653846153846,70.37884615384615,28.911346153846157,4.234230769230769,7.304423076923077,69.27884615384616,20.604423076923077,14.73576923076923,10.528653846153846,16.924615384615386,14.73576923076923,5.258076923076923,0.8471153846153846,2.5034615384615386,1.6561538461538463,4.583461538461538,,,,,0.3205769230769231,1.8586538461538462,406.0413461538462,5.9034615384615385,1.6776923076923076,0.6705769230769231,2.6628846153846153,1.9926923076923078,0.4761538461538461
10-10-2024 17:00,51.07683333333333,0.0,50.23633333333333,24.471999999999998,2.8506666666666667,55.68966666666667,22.608833333333333,5.022,7.175166666666667,68.122,20.322,14.204333333333333,10.174333333333333,16.5185,14.204333333333333,5.221500000000001,0.5888333333333333,2.421666666666667,1.8326666666666667,4.1135,,,,,0.32083333333333336,1.86,405.82916666666665,5.390833333333333,1.619,0.49233333333333335,2.7648333333333333,2.2733333333333334,0.28200000000000003
10-10-2024 18:00,77.64266666666666,0.0,52.61566666666667,24.595666666666666,3.2106666666666666,44.32633333333333,12.384833333333335,4.838166666666667,4.453833333333334,69.15516666666667,19.225666666666665,13.387833333333333,9.635833333333332,15.666666666666666,13.387833333333333,5.190666666666667,0.07933333333333333,1.7775,1.698,3.6136666666666666,,,,,0.322,1.86,407.2776666666667,5.1115,1.5333333333333334,0.14483333333333331,2.2826666666666666,2.1373333333333333,0.45399999999999996
10-10-2024 19:00,97.6255,0.0,52.810833333333335,24.7545,2.6325,37.75,13.2145,3.9275,6.3415,71.89316666666667,18.13266666666667,12.939666666666666,9.339,15.006666666666666,12.939666666666666,5.022333333333333,-0.09466666666666666,1.5003333333333333,1.5938333333333332,3.3316666666666666,,,,,0.3215,1.8668333333333333,410.02816666666666,4.989,1.4926666666666668,0.11133333333333333,2.168,2.0565,0.49116666666666664
10-10-2024 20:00,51.61183333333334,0.0,50.23733333333333,25.014166666666664,2.306833333333333,37.44983333333334,11.499500000000001,3.3738333333333332,9.773666666666665,74.60666666666665,17.184833333333334,12.587666666666667,9.142166666666666,14.441666666666666,12.587666666666667,4.922666666666667,-0.0895,1.8435,1.9321666666666668,3.1511666666666667,,,,,0.3215,1.87,413.14216666666664,4.6635,1.4598333333333333,0.039,2.564,2.5255,0.5245
10-10-2024 21:00,8.963389830508476,0.0,49.304406779661015,24.866271186440677,1.8384745762711865,38.93847457627118,14.648474576271186,2.7983050847457624,9.56864406779661,74.80440677966102,16.809491525423727,12.269491525423728,8.942372881355933,14.118474576271186,12.269491525423728,4.885762711864406,0.10966101694915253,1.85864406779661,1.7493220338983049,2.9152542372881354,,,,,0.3210169491525424,1.8696610169491525,414.9291525423729,4.178474576271187,1.428813559322034,0.15372881355932203,2.531186440677966,2.3766101694915256,0.6847457627118644
