Date Time,PM10_0,RAIN_0,HUMID_1,TEMP_1,WSP_0,WDR_0,SD1_0,WGU_0,PM2.5_0,HUMID_0,TEMP_0,DPTEMP_0,H2O_0,WBTEMP_0,FPTEMP_0,SO2_0,NO_0,NOX_0,NO2_0,NH3_0,WSP_1,WSP_1-Flag,WDR_1,WDR_1-Flag,SD1_1,SD1_1-Flag,WGU_1,WGU_1-Flag,N2O_Pic_0,CH4_Pic_0,CO2_Pic_0,NH3_Pic_0,H2O_Pic_0,NO_1,NOX_1,NO2_1,NH3_1
18-11-2024 13:00,35.668,0.0033333333333333335,46.191833333333335,25.766166666666667,1.4956666666666665,81.91900000000001,21.330666666666666,2.4106666666666663,10.304333333333334,75.56333333333333,20.500666666666667,15.982333333333335,11.428166666666668,17.615666666666666,15.982333333333335,2.4185000000000003,1.6233333333333335,5.174333333333333,3.5506666666666664,3.305333333333333,,,,,,,,,0.31916666666666665,1.8783333333333334,412.93416666666667,4.2265,1.8368333333333335,,,,
18-11-2024 14:00,41.03216666666666,0.0,45.584500000000006,25.50883333333333,1.6415,70.63283333333334,24.764666666666663,3.0311666666666666,13.115833333333335,72.2655,21.238333333333333,15.992666666666668,11.434333333333333,17.8755,15.992666666666668,2.3515,1.145,4.102833333333333,2.9571666666666667,3.3905000000000003,,,,,,,,,0.31966666666666665,1.8801666666666665,414.0996666666667,4.011833333333334,1.8411666666666666,,,,
18-11-2024 15:00,43.6415,0.0,50.23416666666667,25.170666666666666,1.4871666666666667,69.8265,27.7835,2.912,9.051166666666667,69.829,21.477333333333334,15.691833333333333,11.206833333333332,17.778833333333335,15.691833333333333,2.471166666666667,0.8665,3.5923333333333334,2.7253333333333334,2.9673333333333334,,,,,,,,,0.3195,1.8715000000000002,412.64833333333337,3.7813333333333334,1.8023333333333333,,,,
18-11-2024 16:00,49.91683333333334,0.0,46.700833333333335,24.96216666666667,1.8128333333333333,72.01,25.495833333333334,3.322166666666667,7.744,71.81466666666667,21.218,15.877166666666666,11.343166666666667,17.798333333333336,15.877166666666666,2.4335,0.647,3.177833333333333,2.5305000000000004,2.7920000000000003,,,,,,,,,0.31966666666666665,1.8691666666666669,413.22,3.6478333333333333,1.8135000000000001,,,,
18-11-2024 17:00,42.018,0.0,47.63066666666667,25.12816666666667,2.5206666666666666,76.67116666666666,23.581,4.28,8.631,73.44083333333333,20.697833333333335,15.729333333333333,11.240166666666665,17.534666666666666,15.729333333333333,2.614,0.5685,3.2388333333333335,2.6694999999999998,2.7925,,,,,,,,,0.3195,1.8661666666666668,414.22950000000003,3.5235,1.7966666666666666,,,,
18-11-2024 18:00,45.553999999999995,0.0,50.50833333333333,25.496666666666666,3.4015,87.91533333333334,13.459166666666667,5.019666666666667,11.095166666666668,76.64349999999999,19.8785,15.606833333333332,11.148333333333333,17.177333333333333,15.606833333333332,2.508666666666667,0.669,4.1226666666666665,3.4531666666666667,2.4838333333333336,,,,,,,,,0.3195,1.8691666666666669,413.10383333333334,3.4411666666666667,1.7770000000000001,,,,
18-11-2024 19:00,40.42166666666667,0.0,51.69266666666667,25.679666666666666,3.7516666666666665,98.87333333333332,8.977,4.870166666666666,8.952166666666667,77.16583333333332,19.972166666666666,15.8025,11.291833333333333,17.33083333333333,15.8025,2.1843333333333335,0.31816666666666665,1.7993333333333332,1.4805,2.3435,,,,,,,,,0.31916666666666665,1.8568333333333336,411.762,3.4746666666666663,1.7973333333333334,,,,
18-11-2024 20:00,41.599333333333334,0.0,51.08683333333333,25.36883333333333,3.8396666666666666,110.784,7.8975,5.04,9.076333333333334,76.59466666666667,20.253666666666668,15.962666666666667,11.408166666666666,17.5195,15.962666666666667,2.049,0.17583333333333334,1.9346666666666665,1.7570000000000001,2.2488333333333332,,,,,,,,,0.3205,1.8503333333333336,410.29466666666667,3.5083333333333333,1.8108333333333335,,,,
18-11-2024 21:00,34.57666666666667,0.0,51.8195,25.404333333333334,5.297,113.275,7.444500000000001,6.876,12.005833333333333,76.70666666666666,20.104833333333332,15.842333333333332,11.318666666666667,17.397166666666667,15.842333333333332,1.8596666666666666,-0.018000000000000002,0.7065,0.7253333333333334,2.5176666666666665,,,,,,,,,0.31983333333333336,1.85,407.3771666666667,3.4125,1.8,,,,
18-11-2024 22:00,33.635,0.0,51.8195,25.354833333333332,5.199333333333333,115.99816666666668,7.357333333333333,6.631,8.060333333333334,74.60300000000001,19.8775,15.182833333333333,10.8435,16.921666666666667,15.182833333333333,1.9186666666666667,0.19916666666666666,1.3573333333333333,1.1586666666666665,2.0323333333333333,,,,,,,,,0.32,1.85,407.81333333333333,3.228833333333333,1.7211666666666665,,,,
18-11-2024 23:00,31.558833333333332,0.0,51.4145,25.2975,4.977666666666667,107.57833333333333,7.5445,6.4334999999999996,6.169333333333333,73.6305,19.7875,14.892166666666666,10.642333333333333,16.7205,14.892166666666666,1.875,0.6711666666666667,6.694833333333333,6.023666666666667,3.082333333333333,,,,,,,,,0.3203333333333333,1.85,408.4911666666667,3.1251666666666664,1.688,,,,
19-11-2024 00:00,40.942727272727275,0.0,51.07,25.687272727272727,3.5509090909090912,99.96545454545453,9.744545454545454,4.751818181818181,5.09909090909091,74.2690909090909,19.650909090909092,14.897272727272728,10.655454545454546,16.672727272727272,14.897272727272728,1.6781818181818182,-0.16818181818181818,0.8081818181818182,0.9745454545454546,1.2072727272727273,,,,,,,,,0.32,1.85,408.76,3.180909090909091,1.6845454545454546,,,,
19-11-2024 01:00,38.823220338983056,0.0,51.69966101694916,25.58593220338983,3.6274576271186443,96.16135593220339,10.973220338983051,4.831694915254237,5.639322033898305,75.71813559322034,19.498305084745763,15.050338983050848,10.752033898305084,16.714237288135593,15.050338983050848,1.6045762711864406,0.0008474576271186446,1.3671186440677965,1.3659322033898305,1.896949152542373,,,,,,,,,0.3205084745762712,1.8586440677966103,408.6764406779661,3.8003389830508474,1.7091525423728815,,,,
19-11-2024 02:00,42.278,0.0,52.19916666666666,25.515833333333333,4.723333333333333,104.66333333333334,8.135333333333334,6.087166666666667,9.869,74.04166666666667,19.412333333333333,14.627333333333333,10.455166666666665,16.431666666666665,14.627333333333333,1.9376666666666666,0.0885,1.4461666666666666,1.3573333333333333,1.8633333333333333,,,,,,,,,0.31966666666666665,1.8501666666666667,409.11733333333336,3.5968333333333335,1.6626666666666665,,,,
19-11-2024 03:00,45.53933333333334,0.0,51.783166666666666,25.353166666666667,4.831333333333333,108.372,7.828833333333334,6.168333333333334,6.265166666666667,71.53083333333333,19.3575,14.034333333333334,10.057166666666665,16.075333333333333,14.034333333333334,1.8641666666666665,0.07183333333333333,1.5435,1.4715,2.4026666666666667,,,,,,,,,0.32133333333333336,1.85,409.43199999999996,3.3861666666666665,1.5961666666666667,,,,
19-11-2024 04:00,49.85633333333333,0.0,51.16616666666666,25.235666666666667,3.8883333333333336,102.04066666666667,8.738666666666667,5.062333333333333,11.536333333333333,70.79166666666667,19.28666666666667,13.807500000000001,9.9055,15.921666666666669,13.807500000000001,1.8786666666666667,0.9463333333333334,1.6861666666666666,0.713,1.6551666666666667,,,,,,,,,0.321,1.8533333333333333,409.6581666666667,3.294,1.572,,,,
19-11-2024 05:00,47.03416666666667,0.0,50.967,24.988166666666665,3.4613333333333336,99.025,8.811166666666667,4.525166666666666,12.259333333333332,68.91766666666668,19.377333333333336,13.472666666666667,9.691833333333333,15.766333333333334,13.472666666666667,1.97,2.138333333333333,3.5045,1.3636666666666666,0.6586666666666666,,,,,,,,,0.321,1.858666666666667,410.1671666666667,3.1185,1.534,,,,
19-11-2024 06:00,42.98116666666667,0.0,48.54083333333333,24.968,3.08,94.53916666666667,10.691833333333333,4.181333333333333,10.4305,67.6955,19.814833333333336,13.619,9.787,16.012,13.619,1.9288333333333334,1.6616666666666666,3.5803333333333334,1.918,1.9775,,,,,,,,,0.321,1.8645,409.7176666666667,3.0403333333333338,1.5476666666666667,,,,
19-11-2024 07:00,34.74483333333333,0.0,50.12166666666667,24.90983333333333,3.2151666666666667,94.172,10.849833333333333,4.3605,8.891,67.8675,19.955666666666666,13.7885,9.896166666666666,16.148833333333336,13.7885,1.8886666666666665,1.3273333333333333,3.435666666666667,2.106666666666667,2.2651666666666666,,,,,,,,,0.3203333333333333,1.8606666666666667,409.26149999999996,2.9713333333333334,1.566,,,,
19-11-2024 08:00,34.0225,0.0,47.748666666666665,25.130999999999997,2.947,88.62583333333333,13.431166666666666,4.3355,10.796666666666665,66.26033333333334,20.236666666666668,13.696833333333332,9.837833333333332,16.206,13.696833333333332,1.7381666666666669,1.8739999999999999,4.0729999999999995,2.2013333333333334,1.8498333333333332,,,,,,,,,0.3205,1.8610000000000002,408.38933333333335,2.898,1.5556666666666668,,,,
19-11-2024 09:00,39.1915,0.0,48.537666666666674,25.209,3.317,93.09616666666668,11.877333333333333,4.575833333333334,7.655166666666667,65.791,20.773833333333336,14.094833333333332,10.096166666666667,16.62,14.094166666666666,1.7853333333333334,0.38216666666666665,1.9401666666666666,1.558,1.8385,,,,,,,,,0.32016666666666665,1.8550000000000002,406.96200000000005,2.927333333333333,1.5970000000000002,,,,
19-11-2024 10:00,27.661166666666666,0.0,47.92066666666667,25.858166666666666,3.3655,93.76016666666666,11.946499999999999,4.6555,4.395666666666667,63.012166666666666,21.397333333333332,14.018666666666666,10.046666666666665,16.797166666666666,14.018666666666666,1.8726666666666667,0.36033333333333334,1.8051666666666668,1.4438333333333333,1.8525,,,,,,,,,0.3206666666666667,1.8505,406.97450000000003,2.969,1.5901666666666665,,,,
19-11-2024 11:00,26.84916666666667,0.0,47.67383333333333,25.862333333333332,3.7680000000000002,92.59466666666667,11.548833333333334,5.1455,6.633166666666667,63.95733333333333,21.068833333333334,13.933166666666667,9.9915,16.6335,13.933666666666666,1.7901666666666667,0.5435,1.6925,1.1493333333333333,1.8599999999999999,,,,,,,,,0.3203333333333333,1.852,406.9486666666666,2.9375,1.5795000000000001,,,,
19-11-2024 12:00,29.264576271186442,0.0,47.95694915254237,25.82033898305085,4.255593220338984,92.69847457627118,11.865762711864408,5.975593220338983,2.640847457627119,64.98983050847458,21.155593220338986,14.26406779661017,10.211864406779661,16.84864406779661,14.26406779661017,1.791186440677966,0.39016949152542374,1.2884745762711864,0.896271186440678,1.7281355932203388,,,,,,,,,0.3203389830508475,1.85,406.3213559322034,3.0191525423728813,1.6177966101694916,,,,
19-11-2024 13:00,29.748833333333334,0.0,51.7395,25.2545,4.656333333333333,96.472,9.836333333333332,6.307666666666666,2.434833333333333,63.617,21.386666666666667,14.159833333333333,10.137166666666667,16.871166666666667,14.159833333333333,1.8739999999999999,0.5559999999999999,1.6046666666666667,1.0486666666666666,1.5265,,,,,,,,,0.32083333333333336,1.85,406.67383333333333,3.0439999999999996,1.604,,,,
19-11-2024 14:00,34.120666666666665,0.0,49.440333333333335,25.188333333333333,4.7668333333333335,93.68883333333333,10.374333333333334,6.529833333333333,6.584666666666666,63.784,21.44066666666667,14.250166666666667,10.200666666666667,16.943166666666666,14.250166666666667,1.7216666666666667,0.8455,1.9868333333333332,1.1413333333333333,1.4038333333333335,,,,,,,,,0.32016666666666665,1.85,406.64883333333336,3.0501666666666667,1.6183333333333334,,,,
